datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-22 02:20:00,1.4639942701693778,1.4537831933414975,1.5,1.45,1.183997302739087,0.0,0.0,0.0
2022-06-22 02:25:00,1.7016629178496927,1.778227304817182,1.5,1.45,1.2107634851650317,0.0,0.0,0.0
2022-06-22 02:30:00,1.7238480456913683,1.738408495275491,1.5,1.45,2.4809360009542356,7.614559531319621,12.61989269573418,-5.005333164414559
2022-06-22 02:35:00,1.710404089071899,1.47667892628185,1.5,1.45,1.7415250730734306,6.461676431251417,9.06610674167784,-2.604430310426423
2022-06-22 02:40:00,1.4235953597858961,1.9228325609668186,1.5,1.45,0.8059111313321878,9.402780037223119,17.21760635506239,-7.814826317839271
2022-06-22 02:45:00,1.683231278425096,2.0741639482342324,1.5,1.45,1.8144651163289405,8.889274149715853,17.93158502594195,-9.042310876226097
2022-06-22 02:50:00,1.5183183686008384,1.355115850518239,1.5,1.45,2.1834283136468464,12.669551733931387,16.601181174330648,-3.931629440399261
2022-06-22 02:55:00,1.8825191089506865,1.3212184413074524,1.5,1.45,2.5194083234721765,0.9738887358325221,1.2964196504224879,-0.32253091458996574
2022-06-22 03:00:00,1.4500342614827009,1.5813509310172427,1.5,1.45,3.44608864005129,4.067009647557289,6.464166910651781,-2.397157263094492
2022-06-22 03:05:00,1.5556563932280851,1.7767376905468257,1.5,1.45,1.3570899587512057,4.543398932543832,7.916719772234493,-3.3733208396906607
2022-06-22 03:10:00,1.7003034430782433,1.3912594095313833,1.5,1.45,3.5678461575808784,7.272192625797634,10.516610092470756,-3.2444174666731227
2022-06-22 03:15:00,1.598495263963512,1.6818357080047435,1.5,1.45,1.9925144687959646,22.274038413779593,37.292814211255596,-15.018775797476003
2022-06-22 03:20:00,1.3422112800486992,1.8341999186982803,1.5,1.45,1.752436234833566,18.185369398943976,32.47108152486613,-14.285712125922153
2022-06-22 03:25:00,1.4464514443597785,2.1358424422908207,1.5,1.45,1.5588113583713374,9.538912438324559,19.387692745320436,-9.848780306995877
2022-06-22 03:30:00,1.664226872117368,1.7148768559167247,1.5,1.45,1.197705315522471,6.501043394967219,10.712924036844269,-4.21188064187705
2022-06-22 03:35:00,1.391908523929453,2.11503044871223,1.5,1.45,1.028649602957899,4.630899868912229,9.562520070112088,-4.931620201199859
2022-06-22 03:40:00,1.3844061238757266,2.246404699742899,1.5,1.45,1.2423119826358628,5.305660148289853,11.85499869681085,-6.549338548520996
2022-06-22 03:45:00,1.6158176666468849,2.0359262239707885,1.5,1.45,1.2695570319159974,3.772493293200524,7.712164968635026,-3.939671675434502
2022-06-22 03:50:00,1.5455655476789378,2.4245686762403986,1.5,1.45,1.045946700155925,0.0,0.0,0.0
2022-06-22 03:55:00,1.5391345616690622,1.959925398268623,1.5,1.45,1.2480865288080814,0.0,0.0,0.0
2022-06-22 04:00:00,1.3269537486896348,1.9194318632201002,1.5,1.45,1.0015563823030895,0.04543592545081809,0.08341519685972451,-0.03797927140890642
2022-06-22 04:05:00,1.5710051705696593,2.0212998579120893,1.5,1.45,0.8433933366351054,0.0,0.0,0.0
2022-06-22 04:10:00,1.5866364773506407,2.2878469517803937,1.5,1.45,0.839269694612979,0.0,0.0,0.0
2022-06-22 04:15:00,1.5814203906447302,2.049266911984634,1.5,1.45,0.49201661712969225,0.0,0.0,0.0
2022-06-22 04:20:00,1.3763092146193292,1.4475093307735987,1.5,1.45,0.5340226716946354,0.0,0.0,0.0
2022-06-22 04:25:00,1.392072767570859,1.8212827290356013,1.5,1.45,0.8610292384002892,0.0,0.0,0.0
2022-06-22 04:30:00,1.124899309988968,1.3246787672721443,1.5,1.45,1.24750453515181,0.0,0.0,0.0
2022-06-22 04:35:00,1.4651323779322205,1.6094053015795713,1.5,1.45,1.2401141921858436,0.0,0.0,0.0
2022-06-22 04:40:00,1.3083571308863085,2.0623262260123094,1.5,1.45,0.9395685708936572,0.0,0.0,0.0
2022-06-22 04:45:00,1.5054695498603807,1.7797111352012647,1.5,1.45,0.9065018045537664,0.0,0.0,0.0
2022-06-22 04:50:00,1.793223264540258,1.5403740152344636,1.5,1.45,0.846737904647532,0.4683224985972796,0.7914863050248571,-0.32316380642757747
2022-06-22 04:55:00,1.8264973308710435,1.2934533894561273,1.5,1.45,1.1534758083955194,0.0,0.0,0.0
2022-06-22 05:00:00,1.9851822255664056,1.8367386212097332,1.5,1.45,1.6221838287481063,2.9922028031001617,5.946219861716204,-2.9540170586160426
2022-06-22 05:05:00,1.9643663528175386,1.6832838831273398,1.5,1.45,2.117594903612085,6.050327565111986,10.676146678742532,-4.625819113630546
2022-06-22 05:10:00,1.8935978037840522,1.340221846944283,1.5,1.45,1.9807974634746603,0.0,0.0,0.0
2022-06-22 05:15:00,2.2483868554566757,1.466490347856851,1.5,1.45,1.5241163229359072,1.7056118505005504,2.471659866184962,-0.7660480156844114
2022-06-22 05:20:00,1.9697889964820636,1.3818007627462798,1.5,1.45,1.5010913702490072,6.496332161762764,9.284566165068485,-2.788234003305721
2022-06-22 05:25:00,2.1522887688532637,1.4630175863059691,1.5,1.45,0.8736646267934494,0.0,0.0,0.0
2022-06-22 05:30:00,1.3956363257916369,1.4214972310914684,1.5,1.45,1.4050221442962298,6.525166219688249,9.403429883640957,-2.8782636639527075
2022-06-22 05:35:00,1.284380210470716,1.3662902619403565,1.5,1.45,1.2194396848266476,7.858034454677944,11.172769281680592,-3.314734827002648
2022-06-22 05:40:00,1.4263476036452134,1.5190838288937891,1.5,1.45,1.2235506840706405,14.387864713857141,23.279649119556325,-8.891784405699184
2022-06-22 05:45:00,1.3037625873226841,1.492462504185429,1.5,1.45,0.7389588003133954,12.505467367226192,19.436467539206355,-6.931000171980163
2022-06-22 05:50:00,1.6658780003723495,1.6730487230240625,1.5,1.45,0.5189775401342971,9.087311651574538,15.365468236775255,-6.278156585200717
2022-06-22 05:55:00,2.3838208686823488,1.673246287965498,1.5,1.45,0.8601701644154349,8.53512644870484,14.28717080619585,-5.752044357491009
2022-06-22 06:00:00,2.3689580163974338,1.3718974400854254,1.5,1.45,0.0,14.397492801741357,19.002184659467922,-4.604691857726564
2022-06-22 06:05:00,1.6472434173160162,1.9575608615403903,1.5,1.45,0.005491390605532942,13.371164294510496,24.29970599765803,-10.928541703147534
2022-06-22 06:10:00,1.5352996172942506,1.621701141655765,1.5,1.45,0.963816202125092,15.966385955365531,23.505811168068952,-7.539425212703421
2022-06-22 06:15:00,1.3431149758765115,2.2104888184949103,1.5,1.45,0.9829588275635543,23.868483378357016,46.583562689457445,-22.71507931110043
2022-06-22 06:20:00,1.1292801713968994,1.7393373182510683,1.5,1.45,0.0,27.706223724538958,43.558207341890416,-15.851983617351458
2022-06-22 06:25:00,1.1526391700123377,1.3960958099698701,1.5,1.45,0.0,23.672386731433146,29.18642482297292,-5.514038091539774
2022-06-22 06:30:00,1.227915522645532,1.632181105479655,1.5,1.45,0.0,23.26107973619148,34.23360239285698,-10.9725226566655
2022-06-22 06:35:00,1.333116929778999,1.2497828795378112,1.5,1.45,0.0,21.04979570737958,23.798259525514354,-2.7484638181347734
2022-06-22 06:40:00,1.2004641392405218,1.4915174997549143,1.5,1.45,0.1270866353279989,27.098619949869654,36.29180954918487,-9.193189599315215
2022-06-22 06:45:00,1.2487015511961255,1.2299234384168147,1.5,1.45,0.0,31.233148366778224,34.90055103547477,-3.667402668696546
2022-06-22 06:50:00,1.3836814569647324,2.048797698056575,1.5,1.45,0.2761475790351571,29.789070401403094,53.72611768222223,-23.937047280819137
2022-06-22 06:55:00,1.096789625565075,2.2073189936986832,1.5,1.45,0.6295475579295453,19.661353158319667,37.61779479249764,-17.956441634177974
2022-06-22 07:00:00,0.8907414389878447,2.061668404023365,1.5,1.45,0.0,9.447163776777694,18.731667401986936,-9.284503625209242
2022-06-22 07:05:00,0.8409504411862697,2.8610813802917723,1.5,1.45,0.29917837913567746,11.114731553813781,31.354104681744474,-20.23937312793069
2022-06-22 07:10:00,0.7226425882422901,2.2365398604340356,1.5,1.45,0.0,7.967305239270806,18.041026374322755,-10.073721135051947
2022-06-22 07:15:00,0.8668167868323159,1.9880006867507583,1.5,1.45,0.0,7.778823095939556,17.02147103311619,-9.242647937176633
2022-06-22 07:20:00,0.8047254426733756,2.087454228899252,1.5,1.45,0.0,8.11143606048413,18.814167569939272,-10.702731509455143
2022-06-22 07:25:00,0.8403287591039618,1.4732247494185753,1.5,1.45,0.0,4.484916859887957,7.794351045205501,-3.309434185317544
2022-06-22 07:30:00,0.636376942890551,1.593774899602523,1.5,1.45,1.3280763252416472,0.5673659417064747,1.2958452711957535,-0.7284793294892788
2022-06-22 07:35:00,0.7106706988657162,1.087250952894524,1.5,1.45,2.4671923265185858,0.0,0.0,0.0
2022-06-22 07:40:00,0.6350203916408873,0.8208046818556589,1.5,1.45,4.493448048715983,5.0480474782359614,6.139406321213539,-1.0913588429775771
2022-06-22 07:45:00,0.6724846904663827,0.8188067691057116,1.5,1.45,5.023369631472642,2.893442665556053,3.4557971816759943,-0.5623545161199415
2022-06-22 07:50:00,0.7143219005538867,1.0659085744064867,1.5,1.45,6.232663586625978,0.0,0.0,0.0
2022-06-22 07:55:00,0.712042056800641,1.1680074724067586,1.5,1.45,4.292313057669103,0.0,0.0,0.0
2022-06-22 08:00:00,0.6921170048695552,1.004121082702421,1.5,1.45,4.207658947931186,3.013148118036126,5.126274463063388,-2.113126345027262
2022-06-22 08:05:00,0.660883617118185,0.7038206635542328,1.5,1.45,5.77485870136549,2.4836474450238146,3.2989269744057466,-0.8152795293819319
2022-06-22 08:10:00,0.6106346731311878,0.6383489250187305,1.5,1.45,4.5015683390229135,3.595660573103988,3.7831761351083752,-0.18751556200438735
2022-06-22 08:15:00,0.7814530448290148,0.7439661013233088,1.5,1.45,3.187579846069316,4.993489349942198,6.616028541745996,-1.6225391918037975
2022-06-22 08:20:00,0.6316439802208944,0.8374669969460328,1.5,1.45,3.861120905701797,0.6011127819826249,0.904780999403707,-0.3036682174210822
2022-06-22 08:25:00,0.640919881843063,0.6427491871367058,1.5,1.45,5.703881639889687,2.071034475967588,2.1549085525237266,-0.08387407655613854
2022-06-22 08:30:00,0.9862515366218233,0.780942234015786,1.5,1.45,7.899609733706754,0.9061959292655537,1.1458447440991066,-0.23964881483355294
2022-06-22 08:35:00,1.1557887220105632,0.7312566265030234,1.5,1.45,6.007117139049521,2.069947050189124,2.2755643362797207,-0.2056172860905967
2022-06-22 08:40:00,1.0560698061883638,1.0188697985560442,1.5,1.45,4.517739410805622,1.923880872737371,3.0547370185378835,-1.1308561458005124
2022-06-22 08:45:00,1.2169800496407908,0.698367494665339,1.5,1.45,3.912971140546194,0.0,0.0,0.0
2022-06-22 08:50:00,1.4806335005519429,0.5613051346226297,1.5,1.45,6.327646685120185,1.972021844779249,1.900176031721352,0.07184581305789695
2022-06-22 08:55:00,1.707711222894241,1.0206888506593106,1.5,1.45,4.816738611382555,0.21526317504877113,0.4028827291182882,-0.18761955406951708
2022-06-22 09:00:00,1.934043796390123,0.680117723824336,1.5,1.45,5.01797992523069,1.4485404724697732,2.1626165026248723,-0.714076030155099
2022-06-22 09:05:00,1.9152842863312285,0.8257820935482008,1.5,1.45,4.461076196665907,0.6935400185167084,1.2885667972032866,-0.5950267786865782
2022-06-22 09:10:00,1.765587570572009,0.8385472025672486,1.5,1.45,3.028257576539883,0.0,0.0,0.0
2022-06-22 09:15:00,1.3413590819395858,0.8246294651362297,1.5,1.45,4.028357761155424,0.0,0.0,0.0
2022-06-22 09:20:00,1.2627314966905392,0.6520409370116226,1.5,1.45,5.919953018831609,0.0,0.0,0.0
2022-06-22 09:25:00,1.4037172630760055,0.5422844468404248,1.5,1.45,5.793175624981344,0.0,0.0,0.0
2022-06-22 09:30:00,1.0535393484503732,0.5457202519753878,1.5,1.45,4.458599695901223,0.14798505153742436,0.23960181993057486,-0.0916167683931505
2022-06-22 09:35:00,0.6161951166708275,0.5293311433686168,1.5,1.45,4.0872688788037985,0.0,0.0,0.0
2022-06-22 09:40:00,0.7425485019933782,0.7429344975548994,1.5,1.45,3.550426685964117,0.0,0.0,0.0
2022-06-22 09:45:00,1.0994514360932612,0.7670674351958136,1.5,1.45,4.701363733729355,0.6030405613519174,0.9192378219575036,-0.3161972606055862
2022-06-22 09:50:00,1.0790273144788032,0.6966268292678824,1.5,1.45,5.565998922184438,0.9630924414565347,1.3294233057966738,-0.36633086434013906
2022-06-22 09:55:00,1.266437227622773,0.65444127565262,1.5,1.45,2.866791991839605,0.98386533197605,1.2223149466003964,-0.23844961462434644
2022-06-22 10:00:00,1.2766372750639357,0.7973036434300118,1.5,1.45,1.2213683948459506,0.0,0.0,0.0
2022-06-22 10:05:00,1.1975639303185321,0.677340467047239,1.5,1.45,3.8205184798991056,0.0,0.0,0.0
2022-06-22 10:10:00,0.8893792828508793,0.4101059640322686,1.5,1.45,6.612742998047327,0.7450777115355635,0.732574355990597,0.01250335554496651
2022-06-22 10:15:00,0.8946712575818847,0.5245182847900715,1.5,1.45,5.94681375178381,0.9577873449982525,1.0130131832171796,-0.055225838218927126
2022-06-22 10:20:00,0.8542602152864298,0.7330199343350059,1.5,1.45,4.373775417976233,2.1668874681458155,3.0078700216179572,-0.8409825534721418
2022-06-22 10:25:00,0.626228529179005,0.7511314612406715,1.5,1.45,4.573999946434185,3.0406487354140728,3.535060119766469,-0.49441138435239607
2022-06-22 10:30:00,0.6834333560910532,0.882707718944977,1.5,1.45,5.275867625156511,1.6616781723462313,2.5001437031837197,-0.8384655308374884
2022-06-22 10:35:00,0.493963077091577,0.9630919567062054,1.5,1.45,6.060850203688423,2.27551200431103,3.7604887361001795,-1.4849767317891494
2022-06-22 10:40:00,0.5559100676580297,1.1058170437479817,1.5,1.45,5.8945503621105875,1.8179537201133944,3.7785327577704897,-1.9605790376570953
2022-06-22 10:45:00,0.5119097449987055,0.6049276381018366,1.5,1.45,6.136699279582011,2.066417177716857,3.1536240306557777,-1.0872068529389205
2022-06-22 10:50:00,0.9328777992655006,0.54560659623428,1.5,1.45,5.027204910971628,1.9563232570043394,3.0141569432262263,-1.057833686221887
2022-06-22 10:55:00,0.7986847703434848,0.4831610143704018,1.5,1.45,5.110899461950163,0.5365048290219576,0.8477450844072758,-0.3112402553853182
2022-06-22 11:00:00,0.767816630034361,0.6005931986750366,1.5,1.45,4.3746016093780264,0.0,0.0,0.0
2022-06-22 11:05:00,0.6668553682473887,0.6900076759051613,1.5,1.45,4.362175070142274,0.0,0.0,0.0
2022-06-22 11:10:00,0.5225085063614993,0.4446607434902185,1.5,1.45,5.400058438639905,0.0,0.0,0.0
2022-06-22 11:15:00,0.3792647175567328,0.37243117519850216,1.5,1.45,4.165958956072585,0.0,0.0,0.0
2022-06-22 11:20:00,0.45187916077571566,0.6223993087977217,1.5,1.45,3.312532500669114,0.0,0.0,0.0
2022-06-22 11:25:00,0.46467184386233484,0.5616336548171461,1.5,1.45,3.909022118744489,0.0,0.0,0.0
2022-06-22 11:30:00,0.532613031542388,0.6391570933814043,1.5,1.45,4.527200652540278,0.0,0.0,0.0
2022-06-22 11:35:00,0.6355113425889746,0.6972228846891847,1.5,1.45,6.874422788789546,0.0,0.0,0.0
2022-06-22 11:40:00,0.7430163618219157,0.5408415135755679,1.5,1.45,7.756720334802529,0.0,0.0,0.0
2022-06-22 11:45:00,0.6249471334225136,0.9925328549438361,1.5,1.45,6.167569013580733,0.0,0.0,0.0
2022-06-22 11:50:00,0.6166439695780153,1.0598081827643713,1.5,1.45,6.15589484175587,0.0,0.0,0.0
2022-06-22 11:55:00,0.5965040192960979,0.8863086031549883,1.5,1.45,7.446275111313571,0.0,0.0,0.0
2022-06-22 12:00:00,0.4399354358529387,0.5854003175696504,1.5,1.45,8.425764940384102,0.0,0.0,0.0
2022-06-22 12:05:00,0.3694439014684739,0.6347659724284982,1.5,1.45,7.158188218654955,0.0,0.0,0.0
2022-06-22 12:10:00,0.5038485670900931,0.9011478654649053,1.5,1.45,6.028492898812061,0.0,0.0,0.0
2022-06-22 12:15:00,0.6236484584587055,0.8450597137346048,1.5,1.45,7.078137450745296,0.0,0.0,0.0
2022-06-22 12:20:00,0.551630885973667,1.0159234755159978,1.5,1.45,7.403470663245167,1.6892758225283258,2.42548010864112,-0.7362042861127942
2022-06-22 12:25:00,0.5161316370588337,0.9392654515355887,1.5,1.45,8.363910521338145,5.171265558449188,6.164112739208267,-0.9928471807590791
2022-06-22 12:30:00,0.4942344144640806,0.8239383555135595,1.5,1.45,6.831300694272099,5.026388204908514,5.284901512798755,-0.2585133078902411
2022-06-22 12:35:00,0.5839945793663733,0.7152116663082501,1.5,1.45,7.551383858509425,5.47582508351543,5.160219175187138,0.3156059083282914
2022-06-22 12:40:00,0.5775289042694433,0.6253581433030712,1.5,1.45,7.932444853301359,6.9885978192870795,6.264002939592874,0.7245948796942052
2022-06-22 12:45:00,0.6761175027599425,0.6720080388274555,1.5,1.45,6.827122227592914,7.981277531268091,7.8989145080698915,0.08236302319819977
2022-06-22 12:50:00,0.8215030664283269,0.7842890241535805,1.5,1.45,7.3080295826228765,2.6194491688585533,3.5674262551796767,-0.9479770863211234
2022-06-22 12:55:00,0.9587699108511645,0.7593666846014634,1.5,1.45,5.208762676969038,0.0,0.0,0.0
2022-06-22 13:00:00,0.894592213501546,0.8080811601457009,1.5,1.45,4.892741604762342,0.0,0.0,0.0
2022-06-22 13:05:00,0.9648110015902746,0.6245071066034041,1.5,1.45,6.291707248577084,0.0,0.0,0.0
2022-06-22 13:10:00,1.0365720574895214,0.7688295808301784,1.5,1.45,4.920395292745195,0.0,0.0,0.0
2022-06-22 13:15:00,0.8498160417441583,0.6516211241122353,1.5,1.45,4.424606318048742,0.0,0.0,0.0
2022-06-22 13:20:00,0.693445105899529,0.6134182359885716,1.5,1.45,4.570605007932706,2.9103380965371555,4.515223703382126,-1.6048856068449702
2022-06-22 13:25:00,0.8689031709103503,0.6106480264720735,1.5,1.45,4.780680622377442,9.701331211926245,16.41438884360666,-6.713057631680414
2022-06-22 13:30:00,0.8097534236776793,0.39377417627365535,1.5,1.45,5.8053629901640145,15.356409709846412,14.804662623873611,0.5517470859728011
2022-06-22 13:35:00,1.0152690515439682,0.561858238974962,1.5,1.45,5.921214381651929,14.80380389087904,22.229892689651017,-7.426088798771977
2022-06-22 13:40:00,0.8404519906101272,0.6070802613363,1.5,1.45,5.471087630243312,18.80364269178465,24.87670705758404,-6.0730643657993895
2022-06-22 13:45:00,1.2418731551921425,0.696843497989464,1.5,1.45,4.885217667706382,10.290956421127882,16.13527491363426,-5.8443184925063765
2022-06-22 13:50:00,0.9770265825399748,0.6201024308361804,1.5,1.45,4.77422487277264,0.0,0.0,0.0
2022-06-22 13:55:00,0.789689493645934,0.693955865572519,1.5,1.45,4.701311427718576,1.880934657887137,3.2193236864858266,-1.3383890285986895
2022-06-22 14:00:00,0.7728073563668634,0.4146682093698716,1.5,1.45,5.089954619495047,2.53642674193756,2.625179504528827,-0.08875276259126696
2022-06-22 14:05:00,0.9419049891875116,0.6368200580283737,1.5,1.45,5.079348121931218,0.8294943389846774,1.3185413769055607,-0.48904703792088333
2022-06-22 14:10:00,1.005036955249283,0.4619682332568616,1.5,1.45,5.445242088630021,0.08559216547434567,0.10098561390002993,-0.015393448425684256
2022-06-22 14:15:00,0.6809292097412988,0.4015796559832469,1.5,1.45,6.619632216175562,0.0,0.0,0.0
2022-06-22 14:20:00,1.0755123601520356,0.45790097785108774,1.5,1.45,6.575561112584276,0.0,0.0,0.0
2022-06-22 14:25:00,1.0127861277333563,0.525221717917383,1.5,1.45,6.900339596304693,0.0,0.0,0.0
2022-06-22 14:30:00,0.8139787368043397,0.40683967490292233,1.5,1.45,5.90462894047764,0.0,0.0,0.0
2022-06-22 14:35:00,0.7986897487651048,0.5775524558890687,1.5,1.45,5.83701168302425,0.0,0.0,0.0
2022-06-22 14:40:00,0.943447408252921,0.7366596934608637,1.5,1.45,6.339543709262694,0.0,0.0,0.0
2022-06-22 14:45:00,0.9616922144686537,0.6920300615133885,1.5,1.45,7.1359648632480095,0.0,0.0,0.0
2022-06-22 14:50:00,1.1958988230793208,0.535370646993841,1.5,1.45,5.965103581946328,0.0,0.0,0.0
2022-06-22 14:55:00,1.0122840926043006,0.6891155532520834,1.5,1.45,4.8733278237846065,0.0,0.0,0.0
2022-06-22 15:00:00,0.5032534911638147,0.6167351605924799,1.5,1.45,4.364570829264839,0.0,0.0,0.0
2022-06-22 15:05:00,0.42336743636237717,0.5951706739099073,1.5,1.45,4.703408158511733,0.0,0.0,0.0
2022-06-22 15:10:00,0.41284793658370356,0.5004811563840567,1.5,1.45,6.073017343969076,0.0,0.0,0.0
2022-06-22 15:15:00,0.4674608274698666,0.46462270108248854,1.5,1.45,7.299489575245207,0.0,0.0,0.0
2022-06-22 15:20:00,0.46843724599476544,0.31905858644721746,1.5,1.45,7.00929274537493,0.0,0.0,0.0
2022-06-22 15:25:00,0.5387262466644003,0.4960426527846117,1.5,1.45,7.9854196650815075,0.0,0.0,0.0
2022-06-22 15:30:00,0.6551804685698238,0.4523125454980968,1.5,1.45,8.345046040584794,0.0,0.0,0.0
2022-06-22 15:35:00,0.48582036581923693,0.4761754865513509,1.5,1.45,6.894082747744887,0.0,0.0,0.0
2022-06-22 15:40:00,0.6231565773767391,0.3934962613689971,1.5,1.45,6.649843097515862,0.0,0.0,0.0
2022-06-22 15:45:00,0.5892452622065389,0.4331063172197357,1.5,1.45,5.407929911326303,0.0,0.0,0.0
2022-06-22 15:50:00,0.6801201069763971,0.4173924181225813,1.5,1.45,5.870196075816564,0.0,0.0,0.0
2022-06-22 15:55:00,0.8472710269343537,0.4517199994934167,1.5,1.45,5.050298989394735,0.0,0.0,0.0
2022-06-22 16:00:00,1.1836924439329577,0.5772004882966916,1.5,1.45,5.527290517559678,0.0,0.0,0.0
2022-06-22 16:05:00,1.0635787999566602,0.6664820647051278,1.5,1.45,5.0688414790817555,0.0,0.0,0.0
2022-06-22 16:10:00,0.9808415863913756,0.8264578017579232,1.5,1.45,5.222925758074257,0.0,0.0,0.0
2022-06-22 16:15:00,1.121744465882703,0.9972157301503658,1.5,1.45,2.4782998862737826,0.7479304566508027,1.547817606937399,-0.7998871502865963
2022-06-22 16:20:00,0.7490942578278248,0.9917270149086393,1.5,1.45,0.39008083515323033,0.0,0.0,0.0
2022-06-22 16:25:00,1.063576040706395,1.2005292496690099,1.5,1.45,1.7584608969015596,0.0,0.0,0.0
2022-06-22 16:30:00,0.8251438380332855,1.039349256199197,1.5,1.45,3.4978564624138304,0.0,0.0,0.0
2022-06-22 16:35:00,1.022526515016033,0.8546036634878161,1.5,1.45,5.107546331710178,13.040528932788192,18.571531128581256,-5.531002195793064
2022-06-22 16:40:00,0.882941845092583,1.0239960893078632,1.5,1.45,4.934473032048933,7.422202371613393,13.39051678132817,-5.968314409714777
2022-06-22 16:45:00,1.0472965589660954,1.056824156364495,1.5,1.45,4.666165885462169,11.642759483930913,21.359386075558902,-9.716626591627989
2022-06-22 16:50:00,0.7997147152430414,0.6440369134329743,1.5,1.45,5.27956041883125,2.913982875830941,3.2621211805385983,-0.3481383047076574
2022-06-22 16:55:00,0.7900206511514684,0.9653533386527074,1.5,1.45,5.119636120451764,7.1105828085553435,12.084172376044956,-4.973589567489612
2022-06-22 17:00:00,0.7556705754192048,1.2879278063680166,1.5,1.45,3.5810736916752184,21.53596351812746,42.32242834719655,-20.78646482906909
2022-06-22 17:05:00,1.1847104609908843,1.0471448272823918,1.5,1.45,3.298961214679229,40.17320191637372,73.20616574521766,-33.03296382884394
2022-06-22 17:10:00,1.0756507729921874,1.2257653056808022,1.5,1.45,1.2517541970635495,12.931215543303214,27.214066376511976,-14.282850833208762
2022-06-22 17:15:00,1.2268230108689293,1.3103711821347341,1.5,1.45,1.3152068577839113,13.03517940935214,29.00215594125051,-15.966976531898371
2022-06-22 17:20:00,1.327560103501354,0.9077120468221254,1.5,1.45,4.1771472175301,3.0355350642818255,5.126949059355392,-2.091413995073567
2022-06-22 17:25:00,1.311676374151479,0.9012080437655354,1.5,1.45,6.546535205391342,5.545859114176672,8.651351182424957,-3.105492068248285
2022-06-22 17:30:00,1.4884816219978851,1.1612147953122072,1.5,1.45,6.785535061522885,30.67338058922632,54.12876824980273,-23.455387660576413
2022-06-22 17:35:00,1.1898075014808887,1.137907461567304,1.5,1.45,6.104777484583089,50.64311659077296,89.1625610966868,-38.51944450591384
2022-06-22 17:40:00,1.2817237874559617,1.3159378372127648,1.5,1.45,6.286880607114298,60.747813370877886,123.84419641435251,-63.096383043474624
2022-06-22 17:45:00,1.3328763358348121,1.112452228441244,1.5,1.45,6.947252196269522,72.24297198310754,127.53581753575664,-55.2928455526491
2022-06-22 17:50:00,1.1607904531545479,1.098844706494503,1.5,1.45,7.919969921704342,61.74845202287159,98.53446032232404,-36.78600829945245
2022-06-22 17:55:00,1.074848182746656,0.9943380509583548,1.5,1.45,7.393978075668362,60.681129671778734,82.78350690924479,-22.102377237466058
2022-06-22 18:00:00,0.987289042387142,0.8191748374319975,1.5,1.45,6.98057750690418,54.4294341985386,65.87658565682908,-11.447151458290477
2022-06-22 18:05:00,0.6485249238869367,0.6541564931040817,1.5,1.45,5.543450804916401,37.68254205212815,37.43957950411083,0.2429625480173172
2022-06-22 18:10:00,0.5800744208038336,0.7586454284090574,1.5,1.45,4.8583059282952545,46.7256950173221,56.84758028684149,-10.121885269519389
2022-06-22 18:15:00,0.530689080330459,0.9521614435840232,1.5,1.45,6.394409991784626,29.231001484595485,43.852553125477066,-14.62155164088158
2022-06-22 18:20:00,0.6122727653055196,0.6664529543324761,1.5,1.45,6.429521069021651,33.1583503581716,33.54700234660542,-0.3886519884338142
2022-06-22 18:25:00,0.6123120339368154,0.8629873215694137,1.5,1.45,6.056486285048537,33.23542866512281,45.34809042547718,-12.11266176035437
2022-06-22 18:30:00,0.8124328829417438,0.9632394111565107,1.5,1.45,4.395617400056684,31.38330631690383,45.74103429855266,-14.357727981648832
2022-06-22 18:35:00,1.0512773644589115,0.827958101116544,1.5,1.45,4.608698792000558,1.1161642110151284,1.3935497215508186,-0.27738551053569016
2022-06-22 18:40:00,0.8241858582940382,0.8915671394616836,1.5,1.45,4.7091234343407224,0.0,0.0,0.0
2022-06-22 18:45:00,0.977586419372221,0.854538031530507,1.5,1.45,3.6552655401453262,26.296491142836835,30.373080854336582,-4.0765897114997465
2022-06-22 18:50:00,0.9405315650767575,1.1115076048466046,1.5,1.45,3.603723282410495,39.39150987602379,55.36313221769813,-15.97162234167434
2022-06-22 18:55:00,0.802282511699758,1.094887782818764,1.5,1.45,3.8029752031785486,33.2682111772314,43.30371196958487,-10.035500792353467
2022-06-22 19:00:00,0.9385520018365736,1.5764357763188874,1.5,1.45,4.4216923915961805,27.454043011881936,46.17339437911729,-18.719351367235355
2022-06-22 19:05:00,0.9107613660001155,1.2896868164071253,1.5,1.45,2.8152476888563838,36.56312564611605,49.487671076483586,-12.924545430367537
2022-06-22 19:10:00,1.0989134551057054,1.2044411146314666,1.5,1.45,3.317066043362967,6.133280615982839,7.645806940001312,-1.5125263240184728
2022-06-22 19:15:00,0.9021482805971065,1.3650058025047838,1.5,1.45,4.9662898470676895,29.84619692236096,42.46428273478214,-12.618085812421178
2022-06-22 19:20:00,0.8816324516563082,1.8373739080026135,1.5,1.45,4.121250365549847,17.352951522058607,32.467058050206504,-15.114106528147897
2022-06-22 19:25:00,1.0143337339654743,2.02317643230347,1.5,1.45,4.858878831600325,5.8397442889884665,11.667228030244805,-5.827483741256339
