datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-18 18:15:00,180.0,139.24017794116563,1.5,2.230208747531748,4.020965964971625,29.031463514637807,20.957410585198335,8.074052929439471
2022-06-18 18:20:00,180.0,171.9068265878914,1.5,2.2450622247657375,1.8601872139437456,13.892371415532601,12.354147030787104,1.5382243847454973
2022-06-18 18:25:00,180.0,180.0,1.5,2.2450622247657375,2.678224654350519,1.1408900086673217,1.0589271369518023,0.08196287171551941
2022-06-18 18:30:00,180.0,152.8641598243577,1.5,2.2450622247657375,3.86840643236844,11.522199902418505,8.955421526148664,2.5667783762698413
2022-06-18 18:35:00,180.0,149.80155981012257,1.5,2.2450622247657375,3.438147276838494,1.6169618859271546,1.2071450717317536,0.40981681419540106
2022-06-18 18:40:00,180.0,148.6938679166404,1.5,2.2754867810378285,3.3489221808944674,16.66329429442657,12.631836811879829,4.031457482546742
2022-06-18 18:45:00,180.0,117.33068591584203,1.5,2.2754867810378285,4.083939950389484,17.925186633123282,10.89534923767244,7.029837395450842
2022-06-18 18:50:00,180.0,119.26806489449687,1.5,2.2754867810378285,3.9503441271517126,31.721653482880292,18.938107922598,12.783545560282292
2022-06-18 18:55:00,180.0,132.9449446486107,1.5,2.2754867810378285,3.181121404325261,3.4924086821876545,2.380774850879237,1.1116338313084175
2022-06-18 19:00:00,174.4894307543892,141.33789267192472,1.5,2.3212504951956454,3.483255014258986,1.007255262845911,0.7396833003050112,0.2675719625408999
2022-06-18 19:05:00,180.0,171.32954337970136,1.5,2.3212504951956454,1.2706936011856884,6.043945797690334,5.545291549721592,0.4986542479687417
2022-06-18 19:10:00,180.0,136.89151709335994,1.5,2.3212504951956454,3.0750397704880204,0.0,0.0,0.0
2022-06-18 19:15:00,180.0,142.89181980023127,1.5,2.3212504951956454,1.5482274600398953,10.611126640609164,8.570749549730543,2.0403770908786214
2022-06-18 19:20:00,180.0,133.47254709571715,1.5,2.3819420576459343,2.411686907226563,10.638736696386921,7.923977497582639,2.7147591988042823
2022-06-18 19:25:00,180.0,132.39530431847746,1.5,2.3819420576459343,2.8918440142413786,3.23004325530823,2.2538439361874953,0.9761993191207345
2022-06-18 19:30:00,180.0,132.96849033542478,1.5,2.3819420576459343,3.0194236432668884,18.220867162565316,12.325207575104743,5.895659587460573
2022-06-18 19:35:00,180.0,90.62968680211509,1.5,2.3819420576459343,5.668765991489268,13.816401293224796,5.890146095728334,7.926255197496462
2022-06-18 19:40:00,180.0,105.83192216002513,1.5,2.4239405431792873,3.2402724472483047,0.0,0.0,0.0
2022-06-18 19:45:00,180.0,119.47664708786264,1.5,2.4239405431792873,3.3237628559864856,0.0,0.0,0.0
2022-06-18 19:50:00,180.0,131.452664243068,1.5,2.4239405431792873,2.799610144377339,0.0,0.0,0.0
2022-06-18 19:55:00,180.0,109.71472499036388,1.5,2.4239405431792873,5.659428470299608,20.29287937299665,10.446679881215168,9.846199491781483
2022-06-18 20:00:00,180.0,116.85760892707086,1.5,2.447356437250624,10.559389122835784,0.0,0.0,0.0
2022-06-18 20:05:00,180.0,107.25306627347857,1.5,2.447356437250624,7.266314212340127,0.0,0.0,0.0
2022-06-18 20:10:00,180.0,96.13089924041562,1.5,2.447356437250624,7.998488039431052,2.747109839664773,1.1068325361193838,1.640277303545389
2022-06-18 20:15:00,180.0,92.75217643224258,1.5,2.447356437250624,7.045734068404103,5.45467623035008,2.124038767596276,3.3306374627538045
2022-06-18 20:20:00,180.0,109.05420125246152,1.5,2.4535545529853224,6.233952646288088,30.772212022477117,13.949435572460626,16.82277645001649
2022-06-18 20:25:00,180.0,129.7451937402526,1.5,2.4535545529853224,7.93301348199101,36.954292981215204,18.465783360119072,18.48850962109613
2022-06-18 20:30:00,180.0,0.8080386854107907,1.5,2.4535545529853224,8.62733068266383,0.0,0.0,0.0
2022-06-18 20:35:00,180.0,0.6845671736043305,1.5,2.4535545529853224,7.208265196957466,0.20344620894789633,0.09069020969829109,0.11275599924960525
2022-06-18 20:40:00,180.0,0.705449004940304,1.5,2.404524152928718,6.657245175806683,0.0,0.0,0.0
2022-06-18 20:45:00,180.0,132.07826390440545,1.5,2.404524152928718,7.2648554388968165,2.344469453689111,1.1495188322034149,1.194950621485696
2022-06-18 20:50:00,180.0,106.91343971755965,1.5,2.404524152928718,7.210558985507301,19.384088213565093,8.248742056922666,11.135346156642427
2022-06-18 20:55:00,180.0,114.95032824389234,1.5,2.404524152928718,3.8785519126721266,0.0,0.0,0.0
2022-06-18 21:00:00,180.0,156.08760786354185,1.5,2.3488290801296254,3.1763804362855583,0.0,0.0,0.0
2022-06-18 21:05:00,180.0,142.2745869892123,1.5,2.3488290801296254,3.7498432246919413,0.0,0.0,0.0
2022-06-18 21:10:00,180.0,148.13463694070953,1.5,2.3488290801296254,4.315080753782052,0.0,0.0,0.0
2022-06-18 21:15:00,180.0,140.74209263369303,1.5,2.3488290801296254,3.444615387476347,0.0,0.0,0.0
2022-06-18 21:20:00,180.0,125.61429736008274,1.5,2.292337812083667,4.4228018375732425,0.0,0.0,0.0
2022-06-18 21:25:00,180.0,134.08020973057793,1.5,2.292337812083667,4.169961269724758,11.675254281460088,7.3448700997382455,4.3303841817218425
2022-06-18 21:30:00,180.0,122.75817202882472,1.5,2.292337812083667,3.56654575689294,0.0,0.0,0.0
2022-06-18 21:35:00,180.0,147.2205260968126,1.5,2.292337812083667,2.7963532806234896,0.0,0.0,0.0
2022-06-18 21:40:00,180.0,147.12215250429887,1.5,2.256806114146855,3.024097850077964,0.0,0.0,0.0
2022-06-18 21:45:00,180.0,154.45048954239525,1.5,2.256806114146855,3.7006638318519927,13.789336468458245,9.722502372261308,4.066834096196937
2022-06-18 21:50:00,180.0,153.14281531859572,1.5,2.256806114146855,2.6456171921621134,17.82486181487309,13.095365208692094,4.729496606180994
2022-06-18 21:55:00,180.0,154.22096461951855,1.5,2.256806114146855,2.6165705639805203,6.403129131809863,4.842247940748778,1.5608811910610854
2022-06-18 22:00:00,180.0,172.83982491306705,1.5,2.237758208665286,2.2817841537339323,0.0,0.0,0.0
2022-06-18 22:05:00,180.0,176.32090668627214,1.5,2.237758208665286,1.573553081380542,0.0,0.0,0.0
2022-06-18 22:10:00,180.0,173.86925101322163,1.5,2.237758208665286,1.7200723922093002,0.0,0.0,0.0
2022-06-18 22:15:00,180.0,180.0,1.5,2.237758208665286,1.136990580019701,9.734910817232517,8.015228843345751,1.7196819738867664
2022-06-18 22:20:00,180.0,180.0,1.5,2.251024311912516,1.972449775617009,3.5869979070407556,2.8275976394212785,0.7594002676194771
2022-06-18 22:25:00,180.0,180.0,1.5,2.251024311912516,2.866884997280433,27.66120241207441,23.510177328903346,4.151025083171064
2022-06-18 22:30:00,180.0,180.0,1.5,2.251024311912516,2.1298784531796473,39.29386761816133,39.29567077346428,-0.001803155302951609
2022-06-18 22:35:00,2.245137022757011,1.394377378889084,1.5,2.251024311912516,2.305387868012769,44.232851078498484,40.28778475852809,3.945066319970394
2022-06-18 22:40:00,2.0154414835503434,180.0,1.5,2.2645533078283697,2.726666420203677,53.98022225258974,44.185364593530615,9.794857659059126
2022-06-18 22:45:00,2.074066319823336,1.2335918881531815,1.5,2.2645533078283697,1.8942881295685396,23.008478698121372,18.390255738844804,4.618222959276569
2022-06-18 22:50:00,2.4520685286333754,1.0252717582038575,1.5,2.2645533078283697,3.380543531903634,39.114306495432125,25.189773527877957,13.924532967554168
2022-06-18 22:55:00,2.853077398583579,0.8891997985208128,1.5,2.2645533078283697,4.620380183828251,47.16777820545876,26.304865749087472,20.862912456371287
2022-06-18 23:00:00,3.104479628726713,0.9998633253878766,1.5,2.235837441357049,4.696279319778427,27.83693917703599,17.417914829135906,10.419024347900084
2022-06-18 23:05:00,3.2436394717632964,0.9385571320948716,1.5,2.235837441357049,3.6938350673355296,16.427373324793642,10.037222229022408,6.390151095771234
2022-06-18 23:10:00,3.1370818553458633,0.9893632461158892,1.5,2.235837441357049,2.456831983446597,2.256324752040163,1.443416871241827,0.8129078807983359
2022-06-18 23:15:00,3.2448925481477118,1.295384457862568,1.5,2.235837441357049,2.4774656161396336,8.27138514848459,6.86331385371193,1.4080712947726601
2022-06-18 23:20:00,2.8148333954320472,1.4540353091130231,1.5,2.1554746459317173,2.5542827486404045,13.199995096057584,11.7364774939692,1.463517602088384
2022-06-18 23:25:00,3.1216111493451812,1.4703692173798595,1.5,2.1554746459317173,2.1177600055882717,21.169019091324227,18.702985684437497,2.46603340688673
2022-06-18 23:30:00,3.55816975925316,1.4582726372977444,1.5,2.1554746459317173,2.75410549097199,6.28081444582972,5.366683647083182,0.9141307987465384
2022-06-18 23:35:00,3.777517030583573,1.3180760496152875,1.5,2.1554746459317173,2.6374116894868096,10.122132905401381,7.718861715864775,2.403271189536606
2022-06-18 23:40:00,3.9106424688199053,1.6391590334910404,1.5,2.0210739060444602,2.1548947517904375,11.289210814576546,10.907981973187098,0.3812288413894471
2022-06-18 23:45:00,3.4666435909340505,1.7233398646185043,1.5,2.0210739060444602,1.4215349574152971,0.9443834995413645,0.9078405065292325,0.03654299301213193
2022-06-18 23:50:00,3.1512600327200846,1.4961491300121947,1.5,2.0210739060444602,2.2999713206138095,0.0,0.0,0.0
2022-06-18 23:55:00,2.4568200920464487,1.4786040794558888,1.5,2.0210739060444602,2.389365482627499,0.0,0.0,0.0
2022-06-19 00:00:00,2.529913692960057,1.480372185532413,1.5,2.0210739060444602,1.629048994792253,1.915683502944316,1.660836908569876,0.25484659437444
2022-06-19 00:05:00,3.059039355896724,1.7063007460946311,1.5,2.0210739060444602,1.357060452286878,3.38862213211915,3.260997372865364,0.12762475925378602
2022-06-19 00:10:00,2.201031107490086,1.8692262397137787,1.5,2.0210739060444602,1.7184813594611577,8.48730051112324,9.0755190059059,-0.5882184947826605
2022-06-19 00:15:00,2.069042748726445,1.634224209045907,1.5,2.0210739060444602,2.3793583012740585,0.2760308808644685,0.27357508491062893,0.0024557959538395457
2022-06-19 00:20:00,1.8529011909634003,1.6598169061643626,1.5,2.0210739060444602,1.3144502809407477,1.952432513596063,2.026241941143729,-0.07380942754766595
2022-06-19 00:25:00,2.034670826884904,1.5792066419996196,1.5,2.0210739060444602,2.044921108539608,0.0,0.0,0.0
2022-06-19 00:30:00,2.4052481187090358,1.6770443281303402,1.5,2.0210739060444602,1.2096896535674888,0.27900853595887165,0.28865939585832934,-0.009650859899457687
2022-06-19 00:35:00,2.8709691315571075,1.519071754076683,1.5,2.0210739060444602,1.3210879543949976,3.1634794418767846,2.9127082298638984,0.2507712120128862
2022-06-19 00:40:00,180.0,1.3152497713746405,1.5,2.0210739060444602,1.2032412214079002,0.0,0.0,0.0
2022-06-19 00:45:00,1.9637220286408394,1.3225413477855408,1.5,2.0210739060444602,2.621709178544545,0.0,0.0,0.0
2022-06-19 00:50:00,2.2210534198678875,1.3309484698311271,1.5,2.0210739060444602,2.6646264675089575,0.0,0.0,0.0
2022-06-19 00:55:00,2.4545537628751326,1.5994686689336042,1.5,2.0210739060444602,2.232771187054964,0.0,0.0,0.0
2022-06-19 01:00:00,2.267512097084987,1.4551603592293967,1.5,2.0210739060444602,3.739966543258915,0.0,0.0,0.0
2022-06-19 01:05:00,2.124881196829932,1.4935200769924277,1.5,2.0210739060444602,2.985710637871215,0.0,0.0,0.0
2022-06-19 01:10:00,2.0280505951747063,1.164993879715077,1.5,2.0210739060444602,4.208064520435485,8.742665740564997,6.618616423959066,2.12404931660593
2022-06-19 01:15:00,180.0,1.3363335123606674,1.5,2.0210739060444602,3.2451462087734226,6.47699099041594,5.536411169748604,0.9405798206673364
2022-06-19 01:20:00,2.033588819009933,1.4866795963209019,1.5,2.0210739060444602,1.9949675115666632,6.297996748522918,6.086002358614204,0.211994389908714
2022-06-19 01:25:00,2.361957841954989,1.385729562940792,1.5,2.0210739060444602,3.909007887961577,0.0,0.0,0.0
2022-06-19 01:30:00,2.515024799192107,1.5378689380608168,1.5,2.0210739060444602,2.1033419083557767,3.3000874374513574,3.34077828465178,-0.04069084720042282
2022-06-19 01:35:00,3.0303099463921512,1.2602962150259827,1.5,2.0210739060444602,4.49897734366632,16.62979462849044,13.760165022659603,2.8696296058308377
2022-06-19 01:40:00,3.2083054438127805,1.173299396927339,1.5,2.0210739060444602,6.071121095318295,13.392286233670447,9.889987699403546,3.5022985342669006
2022-06-19 01:45:00,3.097639147793625,1.108146259266612,1.5,2.0210739060444602,5.918611900733488,0.6610555379472922,0.4774852241750079,0.18357031377228433
2022-06-19 01:50:00,2.8411461418242365,1.1661701579424577,1.5,2.0210739060444602,5.912173609521478,0.0,0.0,0.0
2022-06-19 01:55:00,2.3059457550963387,1.2296606754410193,1.5,2.0210739060444602,4.697379893852542,0.0,0.0,0.0
2022-06-19 02:00:00,2.1557454522974235,1.2636713211175954,1.5,2.0210739060444602,5.253147336554943,5.915389127802157,4.669838902878378,1.2455502249237789
2022-06-19 02:05:00,2.0646240491168957,1.385129402490277,1.5,2.0210739060444602,2.7596231940811697,0.010158271723827106,0.008762522601884575,0.0013957491219425307
2022-06-19 02:10:00,2.1141752930888833,1.6772619861363143,1.5,2.0210739060444602,0.9414901076091526,4.35573044798579,4.651526657657371,-0.2957962096715807
2022-06-19 02:15:00,2.5915172226202228,1.6910523741961683,1.5,2.0210739060444602,1.2719793801765955,0.0,0.0,0.0
2022-06-19 02:20:00,2.7358998558946475,1.7520327532221582,1.5,2.0210739060444602,1.4914268820727983,4.747486641189719,5.085591531268322,-0.33810489007860234
2022-06-19 02:25:00,2.4293937914362567,1.6448708890460788,1.5,2.0210739060444602,1.4875411825013567,13.972238280917171,13.331840005898597,0.6403982750185744
2022-06-19 02:30:00,2.6874169440426883,1.6639459564937773,1.5,2.0210739060444602,1.462294309109385,0.0,0.0,0.0
2022-06-19 02:35:00,2.945031265814935,1.607900518926146,1.5,2.0210739060444602,1.2562525013292984,9.456595225271196,8.604526065831946,0.8520691594392495
2022-06-19 02:40:00,2.70389623329111,1.7662502742336232,1.5,2.0210739060444602,0.5734386774939457,0.0,0.0,0.0
2022-06-19 02:45:00,3.06872227109764,1.623094466246388,1.5,2.0210739060444602,1.4904375649798325,0.0,0.0,0.0
2022-06-19 02:50:00,2.529342676416004,1.5569334100393677,1.5,2.0210739060444602,0.8751255215027072,6.679416366765482,5.955863060137421,0.7235533066280606
2022-06-19 02:55:00,2.6694954189591655,1.2702143753843242,1.5,2.0210739060444602,0.0,5.322671226558407,3.736184635127311,1.5864865914310964
2022-06-19 03:00:00,2.67784674227607,1.242251458538721,1.5,2.0210739060444602,0.0,10.76704632250026,7.480026899587576,3.2870194229126843
2022-06-19 03:05:00,2.872103184996683,1.1975288986907104,1.5,2.0210739060444602,0.0,3.0003044096691878,2.0456972238885305,0.9546071857806573
2022-06-19 03:10:00,3.17205199390295,1.4483137055525872,1.5,2.0210739060444602,2.5843489706665097,0.0,0.0,0.0
2022-06-19 03:15:00,3.4650646441637205,1.366986256517477,1.5,2.0210739060444602,3.161894567919812,0.0,0.0,0.0
2022-06-19 03:20:00,3.2937993266710492,1.8134501032985386,1.5,2.0210739060444602,2.2682376246252653,0.0,0.0,0.0
2022-06-19 03:25:00,3.5010590025678052,3.0144664059838986,1.5,2.0210739060444602,2.4550118887904047,0.0,0.0,0.0
2022-06-19 03:30:00,3.2713347468403273,1.968889311117885,1.5,2.0210739060444602,2.1804281245564288,3.0223172822269797,3.2362334474080066,-0.21391616518102685
2022-06-19 03:35:00,3.1392514442191723,1.9014547190888562,1.5,2.0210739060444602,1.7180109054842867,6.567562527668363,6.695906019435574,-0.12834349176721105
2022-06-19 03:40:00,2.937375402906695,1.7191816875905852,1.5,2.0210739060444602,1.523080775498081,14.71566520019925,13.755007076369301,0.9606581238299494
2022-06-19 03:45:00,2.246683398736123,1.7613967092253902,1.5,2.0210739060444602,1.9512705246345041,14.842890542819884,14.440552649296393,0.4023378935234909
2022-06-19 03:50:00,2.881557355853634,1.6541883136423474,1.5,2.0210739060444602,3.207126465116691,2.8360544616302104,2.6459464069041254,0.19010805472608494
2022-06-19 03:55:00,2.5760895943181508,2.038763284334191,1.5,2.0210739060444602,1.6241710931015254,9.20852948166191,10.19581154900898,-0.9872820673470688
2022-06-19 04:00:00,3.1829933997542867,1.960396697696308,1.5,2.0210739060444602,1.076459463806886,8.98917777760516,9.795163258127662,-0.8059854805225015
2022-06-19 04:05:00,2.7703155873108978,1.9668356022278457,1.5,2.0210739060444602,0.4056686082386286,9.420144331217035,10.607578485245424,-1.1874341540283897
2022-06-19 04:10:00,2.141284093694136,1.6498776984764745,1.5,2.0210739060444602,0.0,14.79520434802925,13.537041016118682,1.258163331910568
2022-06-19 04:15:00,2.2050069977923736,1.6756942120517588,1.5,2.0210739060444602,0.0,18.42105976539453,17.17493306640378,1.24612669899075
2022-06-19 04:20:00,2.123351900542669,1.8745385250642228,1.5,2.0210739060444602,0.19916194721775615,16.49751185474286,17.203202521302345,-0.7056906665594838
2022-06-19 04:25:00,180.0,1.4895852682178736,1.5,2.0210739060444602,0.0,18.41400778790722,15.796287122320475,2.617720665586745
2022-06-19 04:30:00,180.0,1.782358938939804,1.5,2.0210739060444602,0.8782588571707184,33.67207481850782,34.83026059070428,-1.158185772196461
2022-06-19 04:35:00,180.0,1.827495914110446,1.5,2.0210739060444602,1.7812732165797553,41.319806239183976,43.663961778417395,-2.3441555392334195
2022-06-19 04:40:00,180.0,1.9552889969496143,1.5,2.0210739060444602,1.2716502811129553,26.974795509098808,29.622118246356106,-2.647322737257298
2022-06-19 04:45:00,180.0,1.888466443066426,1.5,2.0210739060444602,0.6034782331573035,17.04062234332907,18.50149101093076,-1.4608686676016909
2022-06-19 04:50:00,180.0,1.6057634628668296,1.5,2.0210739060444602,0.6494757115168399,14.802017348646338,13.88463341574283,0.9173839329035083
2022-06-19 04:55:00,180.0,1.5720482439732733,1.5,2.0210739060444602,0.13834882682664906,8.758967855385002,7.98979488005537,0.7691729753296324
2022-06-19 05:00:00,180.0,1.562479765731525,1.5,2.0210739060444602,0.35930056128790855,8.028641815269282,7.359781962787927,0.6688598524813552
2022-06-19 05:05:00,180.0,1.6078312548681222,1.5,2.0210739060444602,0.47474780620334567,11.083210481629198,9.910574282206019,1.172636199423179
2022-06-19 05:10:00,180.0,1.2772528929034601,1.5,2.0210739060444602,0.0,0.0,0.0,0.0
2022-06-19 05:15:00,180.0,1.146924113270931,1.5,2.0210739060444602,0.0,6.59613880665973,4.4035885654908276,2.1925502411689024
2022-06-19 05:20:00,180.0,1.61801940444394,1.5,2.0210739060444602,0.17259338747480868,11.041631187842512,9.950365975841724,1.0912652120007884
2022-06-19 05:25:00,180.0,1.1966763004113365,1.5,2.0210739060444602,0.0,18.175868341281728,12.606750585530747,5.56911775575098
2022-06-19 05:30:00,180.0,1.62385086055773,1.5,2.0210739060444602,1.294597291260019,17.95327710240273,16.52443326161814,1.428843840784591
2022-06-19 05:35:00,180.0,1.4142849994073066,1.5,2.0210739060444602,1.7239764536418272,23.836556552082655,20.021397707101222,3.8151588449814327
2022-06-19 05:40:00,180.0,1.518892415476036,1.5,2.0210739060444602,0.7964351499646504,18.27448986404864,16.219722588479563,2.054767275569077
2022-06-19 05:45:00,180.0,1.24383272704071,1.5,2.0210739060444602,0.0,9.107699829146782,6.812448657331817,2.2952511718149644
2022-06-19 05:50:00,180.0,1.7550700153394194,1.5,2.0210739060444602,0.3434366382157765,5.783366612601028,6.19580427717679,-0.41243766457576214
2022-06-19 05:55:00,180.0,1.2813803236574939,1.5,2.0210739060444602,0.0,0.0,0.0,0.0
2022-06-19 06:00:00,180.0,1.6990585157422873,1.5,2.0210739060444602,0.19045981896595454,0.0,0.0,0.0
2022-06-19 06:05:00,2.1897713770812026,1.595031333120049,1.5,2.0210739060444602,0.8015354947693641,0.0,0.0,0.0
2022-06-19 06:10:00,2.49817563328863,1.7625247866058704,1.5,2.0210739060444602,0.37454503151975427,17.480544056808,18.888815733218937,-1.408271676410937
2022-06-19 06:15:00,2.3479466719712163,2.9766316620758864,1.5,2.0210739060444602,1.4822516649431474,18.349290373203512,32.65140608767436,-14.302115714470848
2022-06-19 06:20:00,1.8018286827532068,2.3958028906454625,1.5,2.0210739060444602,0.0,25.322041834579295,35.730245847611805,-10.40820401303251
2022-06-19 06:25:00,180.0,1.9051880626194722,1.5,2.0210739060444602,0.23723138004909305,22.438321794239677,23.979399512785438,-1.5410777185457611
2022-06-19 06:30:00,180.0,1.7487532685378526,1.5,2.0210739060444602,0.08153138680620486,9.355843958376019,9.248756755990712,0.10708720238530667
2022-06-19 06:35:00,180.0,1.7522950290964272,1.5,2.0210739060444602,0.9413971683488447,0.0,0.0,0.0
2022-06-19 06:40:00,180.0,1.8658238048135174,1.5,2.0210739060444602,0.5275166101897295,0.0,0.0,0.0
2022-06-19 06:45:00,180.0,1.5535698794724124,1.5,2.0210739060444602,0.3868212335254746,0.0,0.0,0.0
2022-06-19 06:50:00,180.0,1.5357246785446683,1.5,2.0210739060444602,0.22545008548577639,0.0,0.0,0.0
2022-06-19 06:55:00,180.0,1.3468604287934058,1.5,2.0210739060444602,0.0,5.022105601654058,3.7586695149055207,1.2634360867485372
2022-06-19 07:00:00,180.0,1.7723912498541878,1.5,2.0210739060444602,0.2739903879656873,5.687063934462406,5.6009492164790045,0.08611471798340187
2022-06-19 07:05:00,180.0,1.9721555838101068,1.5,2.0210739060444602,1.4170875497534943,5.32647090814325,5.683367790581757,-0.35689688243850703
2022-06-19 07:10:00,180.0,1.8046903568944102,1.5,2.0210739060444602,2.318661122760652,6.113620964209691,5.940201478697245,0.17341948551244624
2022-06-19 07:15:00,180.0,1.7091653851339546,1.5,2.0210739060444602,2.2481928597352696,6.743927693299944,6.359855149215032,0.384072544084912
2022-06-19 07:20:00,180.0,1.702314880948914,1.5,2.0210739060444602,1.5978525139061686,11.150826969027449,10.444008239490714,0.7068187295367352
2022-06-19 07:25:00,180.0,1.6709339232170488,1.5,2.0210739060444602,0.45754310676641996,7.529972155903491,6.991253676284106,0.5387184796193845
2022-06-19 07:30:00,180.0,1.5158825209640086,1.5,2.0210739060444602,0.0,0.0,0.0,0.0
2022-06-19 07:35:00,180.0,1.5249873896135022,1.5,2.0210739060444602,0.0,0.0,0.0,0.0
2022-06-19 07:40:00,180.0,1.8654546221928021,1.5,2.0210739060444602,0.0010463100637385647,6.839456367117954,6.871463435042975,-0.03200706792502128
2022-06-19 07:45:00,180.0,1.665415500194835,1.5,2.0210739060444602,0.0,2.485512174721634,2.201395933623013,0.2841162410986211
2022-06-19 07:50:00,180.0,2.175125724108751,1.5,2.0210739060444602,0.6102888652036091,6.801521785631034,7.710909426820619,-0.9093876411895847
2022-06-19 07:55:00,180.0,2.2219541602812227,1.5,2.0210739060444602,1.309251584965772,6.74642002653165,7.639404748279585,-0.8929847217479345
2022-06-19 08:00:00,180.0,2.1883617808175075,1.5,2.0210739060444602,1.5591696592998623,1.2967019088629894,1.4746292890460975,-0.17792738018310805
2022-06-19 08:05:00,180.0,2.1602395509734276,1.5,2.0210739060444602,0.8181603969710586,1.1097698168622019,1.274921832539529,-0.16515201567732718
2022-06-19 08:10:00,180.0,1.7616481020085468,1.5,2.0210739060444602,1.7495446363255691,0.0,0.0,0.0
2022-06-19 08:15:00,180.0,1.6889742100705116,1.5,2.0210739060444602,2.143350580772529,0.0,0.0,0.0
2022-06-19 08:20:00,180.0,1.3840454748160682,1.5,2.0210739060444602,3.047824376252548,0.0,0.0,0.0
2022-06-19 08:25:00,180.0,1.4998751518511562,1.5,2.0210739060444602,2.940087314170154,0.0,0.0,0.0
2022-06-19 08:30:00,180.0,1.6837866200260379,1.5,2.0210739060444602,1.74338975437445,0.0,0.0,0.0
2022-06-19 08:35:00,180.0,1.635161695147941,1.5,2.0210739060444602,1.6600092119914596,0.0,0.0,0.0
2022-06-19 08:40:00,180.0,1.7025812828861324,1.5,2.0210739060444602,1.0048351967294107,0.0,0.0,0.0
2022-06-19 08:45:00,180.0,1.6698069525317158,1.5,2.0210739060444602,0.7496720959660694,0.0,0.0,0.0
2022-06-19 08:50:00,180.0,1.4023698542914815,1.5,2.0210739060444602,1.194972407402612,0.0,0.0,0.0
2022-06-19 08:55:00,180.0,1.806099523241273,1.5,2.0210739060444602,0.9076214478277177,0.16846989732188639,0.16725399183541442,0.0012159054864719632
2022-06-19 09:00:00,180.0,1.8960186956981293,1.5,2.0210739060444602,0.05098759392224195,8.13288793268985,8.88811642000153,-0.7552284873116797
2022-06-19 09:05:00,177.4124928438967,1.5736594198404268,1.5,2.0210739060444602,0.0,4.833191532014914,4.414801132491489,0.4183903995234255
2022-06-19 09:10:00,174.7653377585078,1.4011658966218092,1.5,2.0210739060444602,0.0,7.020378817067707,5.7741874988208375,1.2461913182468694
2022-06-19 09:15:00,180.0,1.4390878173442696,1.5,2.0210739060444602,0.0,7.8779992155279395,6.835183400236065,1.042815815291874
2022-06-19 09:20:00,180.0,1.376660810145219,1.5,2.0210739060444602,0.0,2.038473054431564,1.7186006423182782,0.31987241211328565
2022-06-19 09:25:00,180.0,1.5606944118558108,1.5,2.0210739060444602,0.0,0.0,0.0,0.0
2022-06-19 09:30:00,180.0,1.9617602573684,1.5,2.0210739060444602,0.24993936368228953,0.0,0.0,0.0
2022-06-19 09:35:00,180.0,2.023172735018903,1.5,2.0210739060444602,2.0476836628061035,1.8273496403081366,2.0379231012774115,-0.21057346096927487
2022-06-19 09:40:00,180.0,1.8553379407087607,1.5,2.0210739060444602,2.0267889447967296,3.308637095115204,3.4845704026435134,-0.17593330752830916
2022-06-19 09:45:00,180.0,1.7651062154892843,1.5,2.0210739060444602,1.556908024731933,6.153906831067427,6.586326830456731,-0.4324199993893032
2022-06-19 09:50:00,180.0,1.7142549726655218,1.5,2.0210739060444602,2.5646396031995544,7.237247044068704,7.336797690138683,-0.09955064606997865
2022-06-19 09:55:00,180.0,1.4797802485888722,1.5,2.0210739060444602,2.533910456330803,8.745905400368258,8.338583097106806,0.40732230326145213
2022-06-19 10:00:00,180.0,1.3983704027267712,1.5,2.0210739060444602,3.4938779234205146,3.092861096219014,2.7912559938782793,0.3016051023407349
2022-06-19 10:05:00,180.0,1.3260694838801697,1.5,2.0210739060444602,4.653189342211282,3.8567414105063786,3.059360775124499,0.7973806353818795
2022-06-19 10:10:00,180.0,1.019493443388274,1.5,2.0210739060444602,6.718478925135355,3.319593066858036,2.051259344261875,1.2683337225961608
2022-06-19 10:15:00,180.0,1.009062184467192,1.5,2.0210739060444602,8.53246072268816,2.5396922858162876,1.6127414640020705,0.9269508218142171
2022-06-19 10:20:00,180.0,1.0597838145914067,1.5,2.0210739060444602,7.722754810142254,1.6620406589340784,1.1246787839123167,0.5373618750217617
2022-06-19 10:25:00,180.0,180.0,1.5,2.0210739060444602,7.172736281266162,0.7810900320891832,0.5930861413100805,0.18800389077910262
2022-06-19 10:30:00,180.0,180.0,1.5,2.0210739060444602,5.752126686490547,1.1913517942232594,0.9935039062236461,0.19784788799961328
2022-06-19 10:35:00,180.0,180.0,1.5,2.0210739060444602,4.4657917514417615,1.1951608510044422,1.0551161574809043,0.140044693523538
2022-06-19 10:40:00,180.0,180.0,1.5,2.0210739060444602,4.696794431142255,0.7439471720358651,0.645709181021355,0.09823799101451014
2022-06-19 10:45:00,180.0,180.0,1.5,2.0210739060444602,5.685818232012901,0.0,0.0,0.0
2022-06-19 10:50:00,180.0,180.0,1.5,2.0210739060444602,6.00153192480276,0.0,0.0,0.0
2022-06-19 10:55:00,180.0,180.0,1.5,2.0210739060444602,5.247425269995263,0.0,0.0,0.0
2022-06-19 11:00:00,180.0,180.0,1.5,1.8966113515946155,3.675956639473485,0.9975712483938578,1.3273037781774937,-0.3297325297836359
